430918,279122
1032505,279122
1654877,279122
1033333,279122
418482,1181827
1208259,279122
538230,279122
140096,1181827
1183723,1181827
66797,279122
208818,279122
1405164,279122
976417,1205356
1061591,1181827
194796,1205356
1739523,279122
698687,1205356
1652519,1205356
806469,279122
1728368,279122
1444665,279122
1134038,1205356
553510,1205356
18574,279122
1543895,279122
1724264,1205356
116936,279122
1295644,279122
1366135,1205356
272404,279122
690935,1181827
386751,279122
265899,279122
1169806,279122
1615791,279122
621882,1205356
370736,1205356
362289,279122
166218,1205356
1173359,1181827
1176922,1181827
1471694,279122
47737,1205356
11929,279122
234486,279122
762524,279122
1537869,279122
1537886,279122
1681167,279122
94532,279122
12394,279122
453789,279122
746252,279122
734138,1205356
262491,1181827
595536,279122
1080869,279122
266211,1181827
236162,279122
1166819,1181827
895591,1205356
1704553,1181827
808060,279122
1244632,1181827
1566728,1205356
457070,1205356
1295900,279122
1177608,1181827
1755259,279122
1003544,1205356
1149249,1205356
28518,279122
1398559,279122
120225,279122
278819,279122
304784,279122
675229,1181827
1200970,1181827
1209461,1205356
1593591,1181827
1750996,279122
417359,1205356
679574,279122
407135,279122
266149,279122
825377,279122
1120267,1205356
353164,279122
131441,279122
159364,1205356
1157109,1205356
261474,1181827
138824,279122
1241281,1181827
120831,279122
1005228,279122
655215,279122
1726858,279122
783077,279122
782231,279122
280743,279122
411332,1205356
981100,1205356
263194,279122
1258205,1205356
973505,279122
873134,279122
1165366,1181827
315590,279122
300232,279122
296310,279122
976997,279122
678195,279122
218070,1205356
1001359,279122
1495137,1181827
36477,1205356
1423740,279122
1006677,279122
1261965,279122
1656242,279122
1121915,1205356
1245569,279122
1026106,1181827
1268255,1181827
419067,279122
182838,1205356
675572,1205356
1091489,279122
1496661,1181827
978595,279122
619314,1205356
1396947,279122
1710997,279122
1545385,279122
306594,279122
1178504,1181827
1410813,279122
336163,279122
1182191,1181827
1417246,279122
128152,279122
1002358,279122
118959,279122
527365,1181827
1160045,1205356
565174,1181827
304438,279122
321874,279122
704118,279122
200973,279122
319273,279122
266863,279122
782074,1205356
687590,1181827
280642,279122
1648184,279122
817670,279122
828210,279122
1788372,279122
278417,279122
366598,279122
1165559,1181827
161275,1205356
343668,279122
1035900,1181827
599305,279122
1395783,279122
1439906,1205356
1022665,1181827
1225328,1181827
1101726,1102833
1597807,1181827
387937,386923
538454,880967
339395,279122
1256741,1205356
1607974,279122
1531200,279122
1118586,1205356
642352,279122
976737,279122
1398044,279122
329099,1181827
1002577,279122
1513982,1205356
242364,279122
1256195,1205356
244759,279122
117266,279122
1232401,279122
526918,279122
1503490,1181827
1599990,1181827
824537,1205356
1102533,1101501
66031,279122
1164112,1181827
1302793,279122
1103814,279122
232453,279122
1004550,1005285
36582,1205356
565105,1181827
1088779,279122
1536150,279122
1064550,1181827
1133863,1205356
1538053,279122
1606142,279122
300747,279122
1256079,1205356
942912,263687
649356,1205356
1680932,279122
265123,279122
619875,1205356
808270,279122
1513423,279122
137911,279122
1654546,279122
226964,279122
1651652,1205356
1142027,1205356
648356,279122
827203,279122
139683,1181827
1760015,1181827
1298979,279122
305373,279122
56772,1205356
259358,263687
733508,279122
1163499,1181827
1413227,279122
916964,279122
1451330,1181827
1723525,279122
38319,1205356
1059211,1181827
1026365,1181827
340625,279122
727656,279122
1090110,279122
1135043,279122
756958,279122
622006,1205356
1178753,1181827
1268054,1181827
444104,1181827
977339,1205356
1062857,1181827
288015,279122
1591156,279122
911058,279122
661861,279122
1178556,1181827
254732,279122
1319635,279122
527135,279122
1420551,279122
1530456,279122
359651,279122
601098,279122
440324,279122
1103468,1101549
1152750,279122
750624,279122
1538126,279122
556217,279122
65508,279122
1022429,1181827
807359,279122
1162799,1181827
28587,279122
1167953,279122
619393,1205356
192665,1205356
1113446,279122
598501,279122
1404667,279122
1296144,279122
1193720,1181827
1492232,279122
608427,610154
1307330,1205356
253679,279122
674338,1181827
1131045,279122
897580,1205356
747968,279122
1000796,1205356
1061147,1181827
9499,6283
625915,1181827
1758200,279122
245847,279122
820539,279122
1064622,1181827
53191,279122
373068,279122
1165911,1181827
303400,279122
7921,6283
1598134,1181827
386829,386923
1724961,279122
475346,279122
1131147,279122
721698,279122
1323394,279122
604090,1205356
901403,279122
602267,1181827
1061745,1181827
1541048,279122
807561,279122
59592,1205356
690291,1205356
1111304,1205356
723103,279122
274155,279122
1502253,1181827
1060622,1181827
519246,279122
1061244,1181827
846009,279122
14345,1205356
114498,279122
1057382,279122
67500,598216
1184556,1181827
1537478,279122
111868,1205356
537778,1205356
1776264,1205356
40322,279122
8199,6283
1370550,279122
261736,279122
1595311,279122
281880,279122
386605,386923
32476,1205356
904780,279122
1780425,1205356
1179470,1181827
173585,1205356
262103,263687
503640,1205356
1496787,1181827
386656,386923
283241,279122
1065497,1181827
1160397,1205356
1104747,279122
117734,279122
1724894,279122
53076,1205356
1013493,279122
237148,279122
288636,279122
791383,1205356
194576,1205356
1206908,1205356
1025497,1181827
1782268,279122
407908,279122
750551,279122
344360,279122
11999,279122
742836,279122
37586,279122
426777,279122
1121743,1118496
261211,279122
1161433,1205356
1161699,279122
978392,279122
1394806,1205356
632226,1181827
1386977,279122
911223,279122
347184,279122
454043,279122
1103141,1101501
309872,279122
1159044,1205356
1159898,1205356
776466,1181827
1099196,279122
240045,279122
17999,279122
169724,1205356
473393,279122
384502,386923
945246,279122
1502070,1181827
757966,279122
1463248,279122
1140397,1205356
6580,6283
677797,279122
1543025,279122
1131958,1181827
1176632,1181827
930523,1205356
214518,1205356
1257303,1205356
1084826,1181827
1512994,279122
388074,279122
15910,279122
557226,279122
171968,1205356
650260,1205356
9984,279122
1537361,279122
1658586,279122
232576,279122
199422,1205356
275048,279122
978022,279122
64919,1205356
1082339,279122
468160,279122
321778,279122
802736,1205356
1165673,1181827
8766,279122
194971,1205356
85076,279122
112782,1205356
1103728,1101501
1319668,279122
843409,1205356
261191,279122
1400246,279122
925390,279122
7701,279122
266834,279122
543024,279122
1233807,279122
1520735,279122
803867,279122
599674,279122
1186112,1181827
1113903,279122
1239600,1181827
40712,279122
1771171,279122
18346,279122
133655,279122
147353,279122
32606,279122
558748,279122
1174823,1181827
668743,279122
823355,279122
1707717,279122
862014,1205356
1091599,279122
1242344,279122
955871,1205356
387037,386923
60750,1205356
52821,279122
959920,1181827
263544,279122
945182,279122
1645128,1205356
1104442,279122
1590714,1181827
643558,279122
342179,1205356
561705,1181827
1025752,1181827
1025382,1181827
299510,263687
111468,1205356
926493,1205356
53120,1205356
1188757,1181827
977080,279122
589060,1205356
641057,279122
1256319,1205356
103952,1205356
828833,279122
1084381,1181827
825647,279122
1124005,1118496
263551,1181827
1499208,1181827
1170126,279122
1179409,1181827
1618228,279122
329854,279122
1138063,1205356
795485,279122
876688,279122
1159446,1205356
1183221,1181827
1262228,279122
1589476,279122
817540,279122
337288,279122
846490,279122
1164685,1181827
618152,1205356
20521,279122
565226,1181827
1234039,279122
810082,279122
1167380,1205356
1092531,279122
335056,279122
1183651,1181827
1254870,279122
1026640,279122
15557,279122
1343043,1205356
947800,279122
366969,1205356
1294483,279122
444066,1205356
1169296,1181827
726170,279122
1636495,1205356
301226,279122
945868,279122
1228628,1181827
1054964,1181827
908931,279122
634128,1181827
270362,279122
1463207,279122
924863,279122
1403107,279122
266177,279122
827304,279122
1101756,279122
277918,279122
25343,6283
304793,279122
1338296,279122
506989,1205356
1545654,279122
8385,279122
316089,279122
75087,1205356
133349,279122
155079,279122
385242,386923
320255,1181827
110680,1205356
386786,386923
115806,279122
418226,279122
1496811,1181827
676818,1181827
1114457,279122
1099094,279122
56316,1205356
1592918,1181827
1056702,279122
214967,1205356
1163587,1181827
1498812,1181827
1549366,279122
1571232,279122
434615,1181827
434281,279122
1606134,279122
803748,279122
1115537,279122
1193350,1181827
1537582,279122
1539823,279122
302350,279122
1416925,279122
208689,1205356
1410047,279122
259079,259079
42719,1205356
119856,279122
877030,279122
136071,279122
1185766,1181827
1604585,279122
262263,1181827
1635805,279122
1257616,1205356
1650572,1205356
1106044,1205356
1674230,1205356
793354,1205356
878927,279122
393361,279122
731487,1205356
337431,279122
1246435,1181827
5918,6283
1480589,279122
386217,386923
1262212,279122
299358,279122
130710,279122
765869,1205356
1771916,279122
290660,279122
1495865,1205356
1404379,279122
470614,1205356
1118879,1205356
304683,279122
1764261,279122
244755,279122
1182213,1181827
274848,279122
1178204,1181827
1375574,279122
1092085,279122
1179949,1181827
695975,1118604
1512863,279122
1538112,279122
844739,1205356
227517,279122
977991,1205356
133464,279122
1499779,1181827
1177119,1181827
1512248,279122
1691337,1205356
1262452,279122
804528,279122
388169,386923
1573081,279122
7713,279122
1502233,1181827
49841,1205356
83917,279122
110319,1205356
977591,1205356
1404413,279122
809733,279122
636389,1181827
823829,1205356
1278263,1181827
1573392,279122
1689659,279122
1560136,1101549
1127648,279122
273968,279122
764294,1205356
1192037,1181827
28177,279122
775603,1205356
1040906,279122
251400,279122
121758,279122
946333,279122
1185806,1181827
720552,1205356
156115,1205356
83596,82123
310946,279122
209897,1181827
1543489,279122
53036,1205356
778154,1205356
977678,279122
821910,279122
461116,1205356
971638,279122
544628,279122
938957,279122
1230902,279122
1234520,279122
409250,279122
448311,1205356
1115996,279122
1140730,1205356
890147,1181827
1494361,1181827
1679884,279122
276468,279122
120043,279122
1400724,279122
1697590,1206585
60415,1205356
1456098,279122
159347,1205356
336036,279122
1645738,279122
1226640,1181827
1103791,1101501
1549826,279122
951298,279122
239881,279122
762242,279122
291068,279122
917622,279122
978333,279122
1168958,1205356
1400123,279122
771887,1205356
1491034,1181827
289533,279122
1499620,1205356
322689,279122
365214,1205356
1539979,279122
1048865,1205356
18414,279122
263265,279122
1784250,1205356
598898,279122
1090562,279122
1487822,279122
789596,279122
1375773,1181827
460258,1205356
764432,1205356
1179008,1181827
975890,1205356
387115,386923
1661078,1205356
1529537,279122
778160,1205356
1114300,1205356
1404341,279122
1059991,1181827
1234446,279122
1708283,1205356
824899,279122
1151941,1181827
1229734,1181827
693128,1181827
322466,279122
938968,279122
210559,1181827
488701,1205356
620489,1205356
718191,279122
1379066,1181827
1179744,1181827
1544403,279122
272002,279122
470943,279122
1022468,1181827
53157,1205356
717152,279122
1116455,279122
1517228,279122
1264060,1181827
1144154,1205356
1261964,279122
1720095,279122
69271,279122
965357,1181827
1038919,1181827
1169104,1205356
707691,1181827
1105542,1205356
817936,279122
432782,279122
699124,1205356
1628983,1205356
1022231,1181827
1170272,1181827
1784180,1205356
1572958,279122
82143,82123
264301,279122
470787,1205356
261912,279122
1187877,1181827
118745,279122
529748,279122
1215245,279122
1190226,279122
309393,279122
64841,279122
1052986,1181827
1184032,1181827
1441415,1205356
1302092,279122
1518325,279122
642397,1181827
228364,279122
326932,279122
948300,279122
178794,1205356
253470,279122
908770,279122
1446432,279122
406194,279122
56847,1205356
817915,279122
7932,6283
1355908,1205356
636410,279122
1032677,1181827
1229487,279122
1262631,279122
1034604,1205356
1423373,279122
759369,279122
1605898,279122
66549,279122
254407,279122
598171,279122
6155,6283
8511,279122
1166376,1181827
588672,279122
366979,1205356
1168256,1205356
1160140,1205356
257244,279122
1782313,279122
43107,1205356
66754,279122
1562654,279122
1110628,279122
65221,279122
845884,279122
520540,279122
1704523,1181827
809379,279122
1331944,279122
487924,279122
1021852,1181827
869172,279122
456217,1205356
5619,6283
1090924,279122
212249,1205356
1405568,279122
1637937,279122
690421,1181827
23935,279122
364600,1205356
468420,279122
1655913,1205356
1124317,1118496
1685437,279122
1616499,279122
977645,1205356
1294767,279122
1521499,279122
1606452,1205356
650891,279122
7989,279122
721312,1205356
407342,279122
1265367,1181827
1169513,1181827
264332,279122
1022054,1181827
1692889,1205356
1566700,279122
1091040,279122
1278230,1181827
632973,1181827
1180588,1181827
1182471,1181827
694399,1181827
1545656,279122
430979,1181827
1499234,1181827
1164124,1181827
1494838,1181827
5981,6283
438345,1181827
1503327,1181827
57336,1205356
284702,279122
731669,279122
1017290,279122
275055,279122
1154832,1153951
420360,279122
599089,279122
1408985,279122
177883,1205356
244580,279122
651232,1205356
952267,279122
699436,1181827
270320,279122
1163314,1181827
1401263,279122
1634151,1205356
348979,1205356
1234450,279122
1504478,1181827
1715688,279122
324149,279122
959492,1205356
1178520,1181827
1503560,1181827
406861,279122
751055,279122
1596864,1181827
5797,6283
745010,279122
1507984,1181827
177126,1205356
130703,279122
1333540,1333660
57259,1205356
244583,279122
262455,263687
643115,1205356
814731,279122
974572,279122
1652508,1205356
276532,279122
880676,880967
1091058,279122
1704534,1181827
255549,1181827
1537739,279122
1184836,1181827
845980,1205356
66719,279122
432511,279122
1092251,1092163
1162660,1181827
1538031,279122
979968,1205356
459495,1205356
598847,279122
1099145,1205356
8938,6283
1177323,1181827
1627025,279122
1061101,1181827
300000,279122
693105,1181827
238914,279122
1386753,279122
36563,1205356
1029021,1181827
1166070,1181827
1605666,279122
1356988,279122
144818,279122
64372,1205356
1142242,1205356
384980,386923
978572,1181827
695537,1205356
686379,1205356
556366,279122
1168906,1205356
395578,279122
169833,1205356
1505031,1205356
1508988,279122
715135,279122
1579357,279122
18383,279122
1195039,1181827
1183727,1181827
692864,279122
1159973,1205356
324812,279122
1684111,1205356
321773,279122
1207241,279122
1174547,1181827
32477,1205356
1215298,279122
413417,1205356
1390646,279122
1755996,279122
63249,279122
371923,1205356
1082323,1181827
19221,279122
504982,1205356
226459,279122
1022330,1181827
979704,279122
834661,1205356
909624,1181827
1063710,1181827
42091,1205356
128163,279122
274967,279122
276005,279122
331778,279122
121345,279122
342242,1205356
647279,279122
529390,279122
1506628,1205356
978334,279122
1262133,279122
305889,279122
1319616,279122
396895,279122
1613872,1205356
975993,279122
454562,279122
909744,1205356
1055958,279122
1195747,1181827
387021,386923
456887,1205356
116933,279122
674333,1181827
