1718931,279122
457095,279122
625656,511661
31472,279122
275624,279122
6716,279122
1149308,279122
1462219,279122
897253,279122
1727449,279122
400235,279122
129476,279122
1606919,279122
1387240,279122
796644,279122
801369,801058
771885,279122
1101549,279122
1091138,279122
205228,279122
7387,279122
1706002,279122
701810,279122
1431094,495157
8055,279122
1055589,279122
807846,279122
615775,279122
1467887,279122
269962,279122
427770,279122
1656179,279122
801003,801058
12335,279122
20598,279122
59981,279122
1036046,279122
279871,279122
1616296,279122
449880,279122
423630,279122
608030,279122
506735,279122
1653611,279122
847361,279122
123303,279122
1335881,495157
408969,279122
829047,279122
612614,279122
1155574,279122
1251177,279122
155526,279122
1396831,279122
1103487,279122
1164255,279122
279029,279122
415164,279122
511165,279122
1573727,279122
1292512,279122
205041,279122
801283,801058
2999,279122
1298661,279122
28348,279122
55423,279122
582129,279122
1385078,279122
718330,279122
1119989,279122
341838,279122
1065719,279122
1692054,279122
1727053,279122
1066249,279122
467698,279122
678595,279122
512162,279122
1123534,279122
1638123,279122
465364,279122
419846,279122
88903,279122
129351,279122
987712,279122
770027,279122
600066,279122
842228,279122
1092022,279122
1233702,279122
860859,860669
449698,279122
598317,279122
40779,6271
59632,279122
532153,279122
1209919,279122
680432,279122
862798,279122
338411,279122
1235086,279122
636413,279122
226289,279122
580110,279122
406007,279122
780746,279122
365219,279122
232470,279122
816963,279122
203235,279122
842439,279122
1089804,279122
471042,279122
1454187,279122
907495,279122
322374,279122
863095,60219
801070,801058
1129170,279122
1249980,279122
1358786,279122
1161270,279122
263742,279122
832461,279122
172955,279122
466778,279122
1094277,279122
1142215,279122
110758,279122
178935,279122
698935,279122
349455,279122
343599,279122
1185444,279122
276097,279122
1089956,279122
82778,279122
52574,279122
558221,279122
1103072,279122
617817,279122
311872,279122
1121220,279122
586494,279122
799565,279122
847104,60219
774243,279122
917294,279122
1680872,279122
1299068,279122
850497,279122
889917,279122
512622,279122
1688854,279122
1450837,279122
644384,279122
1537887,279122
505539,279122
995171,279122
506895,279122
414648,279122
843433,279122
1740547,279122
1647998,279122
917385,279122
1122758,279122
456126,279122
1254860,279122
430551,279122
1122090,279122
15466,279122
1681324,279122
397590,279122
556902,279122
464890,465164
860574,1462156
244757,279122
435964,279122
1191262,279122
1495173,279122
1276191,279122
846719,279122
1260397,279122
161780,279122
194846,279122
1118728,279122
1623997,279122
1376091,279122
698036,279122
5356,279122
565165,279122
1013501,279122
876648,279122
1250750,279122
1491444,279122
244406,279122
1413937,279122
715217,279122
809613,279122
1149719,279122
916594,279122
798404,279122
1118020,279122
1404359,279122
597443,279122
12822,279122
647980,279122
461167,279122
862982,279122
1213652,279122
975896,279122
1061910,279122
1376907,279122
66665,279122
824035,279122
824207,279122
9583,279122
1234766,279122
782162,279122
17213,279122
822603,279122
1681280,279122
252864,279122
60501,279122
886068,279122
844762,843414
1484971,279122
1766225,279122
1269856,279122
596064,279122
1118674,279122
1230355,279122
1483507,279122
1627429,1627391
844795,279122
1297157,279122
935912,770678
469490,279122
1177328,279122
1187533,279122
189951,279122
1265753,279122
935475,770678
831378,279122
1400476,279122
1785196,279122
1547760,279122
624961,279122
549841,279122
695522,279122
198779,279122
1124046,279122
1297079,279122
1386986,279122
11541,279122
515169,279122
363394,279122
1721550,279122
770427,771034
1387422,279122
975801,279122
801415,801058
599032,279122
844448,279122
347848,279122
1157650,279122
396477,279122
673535,279122
121299,279122
1127380,279122
1164840,279122
1441832,279122
819848,279122
1466721,279122
1149352,279122
12008,279122
1067843,279122
1383241,279122
64658,279122
1603769,279122
672644,279122
1169037,279122
5219,279122
807184,279122
36293,279122
926040,279122
721204,279122
1621809,279122
1117711,279122
1180193,279122
1169994,279122
1592376,279122
8053,279122
13477,279122
228652,279122
1060474,279122
263647,279122
852628,1650860
1179144,279122
69526,279122
1121962,279122
644280,279122
843666,279122
244968,279122
8435,279122
1465028,1465105
509347,279122
1466140,279122
1167619,279122
1023231,279122
464923,465164
25731,279122
555099,279122
629263,279122
1064867,279122
780717,279122
1070056,279122
508528,508342
21962,279122
170557,279122
218243,279122
35935,279122
184578,279122
275939,279122
1492640,279122
1617475,279122
433923,279122
1496105,279122
180916,279122
1345946,279122
1100724,279122
1609238,279122
610398,279122
162452,279122
289603,279122
526580,279122
604239,279122
19196,279122
1090996,279122
1123112,279122
1163257,279122
1279179,279122
625885,503811
60193,279122
395047,279122
1185077,279122
1291209,279122
209221,279122
721517,279122
1384808,279122
307996,279122
908558,279122
42472,279122
1146052,279122
56783,279122
144650,279122
413680,279122
15561,279122
979767,279122
951017,279122
1064284,279122
53045,279122
429179,279122
1003513,279122
9204,279122
64494,279122
1475850,279122
21846,279122
788847,279122
1717289,279122
668889,668571
244567,279122
359426,279122
1522407,279122
60120,279122
293870,279122
800623,801058
1537145,279122
647655,279122
11218,279122
506479,279122
1114166,279122
533220,279122
8410,279122
625020,279122
554229,495157
1604728,279122
1197949,279122
506998,610154
128423,279122
164865,279122
272145,279122
284197,279122
4914,279122
399032,279122
8216,279122
1407321,279122
1233526,279122
55877,279122
571655,279122
1376816,279122
634379,279122
685249,279122
839220,839238
1039339,279122
1132247,279122
465211,279122
1039534,279122
1764973,279122
65065,279122
1412147,279122
1295380,279122
1113968,279122
30869,279122
277882,279122
1122266,279122
594289,279122
1727283,279122
1576660,279122
703137,279122
926118,279122
679515,279122
1202483,279122
1475988,279122
1232971,279122
619315,279122
817037,279122
1373949,279122
1440407,279122
54326,279122
1785828,279122
1199237,279122
1319135,279122
1703876,279122
211021,279122
955684,279122
36671,279122
1139354,279122
456911,279122
1679051,279122
834591,279122
64181,279122
576477,279122
68780,279122
271927,279122
680537,279122
1089823,279122
440308,279122
54847,279122
1608310,279122
1696081,279122
1140878,279122
1400223,279122
510492,279122
13100,279122
6535,279122
5724,279122
1652222,279122
572409,279122
1114224,279122
1449112,279122
1149710,279122
1567520,279122
844131,279122
1419476,279122
216483,279122
367192,279122
4159,279122
349557,279122
22588,279122
1552960,279122
1095180,279122
37509,279122
324639,279122
487913,279122
1081315,279122
1180512,279122
116399,279122
1106260,279122
614675,279122
1058099,279122
956043,279122
465220,279122
168956,279122
608915,279122
466413,279122
305997,279122
1106106,279122
840420,279122
750798,279122
1140167,279122
839221,839238
1600340,1598695
1164702,279122
1026333,279122
1119222,279122
20464,279122
619704,279122
700323,279122
315862,279122
210951,279122
686515,279122
801012,801058
323038,279122
1414518,279122
1772647,279122
169873,279122
855971,853434
413704,279122
917018,279122
766282,279122
176374,279122
182059,279122
37955,279122
1090760,279122
804056,279122
800876,801058
1109131,279122
135920,279122
8089,279122
715652,279122
1059009,279122
1169102,279122
1149288,279122
1707913,279122
839008,839238
1224784,279122
842838,279122
958963,279122
1716353,279122
1741101,279122
73572,279122
909286,279122
160684,279122
1258669,279122
1490502,279122
644894,279122
448611,279122
1062521,279122
834905,279122
465562,279122
1059439,279122
1546013,279122
433774,279122
605925,1655811
62826,279122
28320,279122
1537629,279122
599143,279122
618028,279122
28299,279122
218928,279122
659933,279122
4742,279122
15750,279122
624880,279122
1000531,279122
656650,279122
32959,279122
9413,279122
1635389,279122
1722503,279122
1061307,279122
169672,279122
1203550,279122
1433110,279122
795069,279122
471492,279122
512041,504522
621739,279122
1625972,683841
826715,279122
1517216,279122
1058024,279122
1059292,279122
1422189,279122
925931,279122
584335,1118496
934446,1465105
1714553,279122
361863,279122
807652,279122
1224106,279122
1721519,279122
233260,279122
21923,279122
37784,279122
679475,279122
686519,279122
1164403,279122
1103515,279122
6760,279122
713588,279122
275174,279122
503706,279122
1054854,279122
68272,279122
473998,279122
67231,279122
307036,279122
322611,279122
155902,279122
60069,279122
807868,279122
903131,279122
827009,279122
1061772,279122
1404350,279122
1090644,279122
13365,279122
950863,279122
356426,279122
1454158,279122
1452160,279122
510326,279122
1626090,279122
1782302,279122
1571681,279122
1128755,279122
1105560,279122
177246,279122
854894,855823
532496,279122
208110,279122
67074,279122
1204060,279122
1522935,279122
1401118,279122
20601,279122
595775,279122
1682791,279122
1397608,279122
1650962,279122
1776729,279122
813323,279122
1656140,279122
9651,279122
440863,279122
343064,279122
115559,279122
1203638,279122
470320,279122
161603,279122
319427,279122
1537666,279122
1760158,279122
834434,279122
44334,279122
731474,279122
1549358,279122
889141,279122
1114479,279122
188731,279122
408374,279122
596062,279122
1752699,279122
53174,279122
1164063,279122
42455,279122
1061055,279122
82159,279122
1510006,279122
1056483,279122
402734,279122
1142511,279122
1092710,279122
1673137,279122
1695015,279122
464744,465164
1091887,279122
978630,279122
1232659,279122
766717,279122
1136787,279122
534139,279122
504899,279122
1123163,279122
6321,279122
1127263,279122
456358,279122
1441486,279122
651330,279122
1680061,279122
461115,279122
839265,839238
6960,279122
541650,279122
1124390,279122
807092,279122
509087,279122
5056,279122
415551,279122
902743,279122
170991,279122
1703484,279122
1434642,859477
363494,279122
1172521,279122
1168687,279122
1499740,279122
1571524,279122
505800,279122
32535,279122
1499207,279122
172928,279122
1061612,279122
1526291,1527792
518711,279122
1032417,279122
908500,279122
1782542,279122
33184,279122
1461261,279122
271988,279122
737946,488580
503692,279122
1155928,279122
1389136,279122
494212,279122
852839,279122
70755,279122
1206568,279122
59930,279122
458486,279122
682288,682479
169571,279122
1090897,279122
218517,279122
1679158,279122
1090922,279122
275097,279122
1141247,279122
1449934,279122
6349,279122
859876,279122
357820,279122
456755,279122
31965,279122
1061031,279122
1233725,279122
974165,279122
404825,279122
1103587,279122
64964,279122
1125478,279122
843617,279122
1076319,279122
139403,279122
316366,279122
456001,279122
596697,279122
1332530,279122
1721908,279122
81696,279122
613468,610154
1766712,279122
1090696,279122
418438,279122
716328,279122
219525,279122
927682,279122
168972,279122
1727539,279122
1234987,279122
1081781,279122
324782,279122
271979,279122
1516395,279122
65435,279122
21712,279122
277721,279122
471771,279122
507086,508037
842067,279122
174556,279122
605812,279122
401435,279122
808157,279122
608155,279122
1498562,279122
129516,279122
598619,279122
1333831,1333863
602250,279122
1130373,279122
935835,279122
885274,279122
462492,279122
729491,279122
1167408,279122
507271,279122
9632,279122
1655853,279122
647048,279122
1242267,279122
1021802,279122
456934,279122
1571469,279122
256986,279122
276117,279122
11493,279122
28956,279122
484527,279122
1032909,279122
979921,279122
522560,279122
1571039,279122
149408,279122
6061,279122
10189,279122
110551,279122
1122583,279122
625456,511661
99622,279122
469176,279122
633338,279122
455703,279122
3086,279122
848448,279122
855174,853981
1067165,279122
1136864,279122
632039,279122
1726051,279122
859803,279122
832462,279122
504554,279122
408577,279122
512818,1108352
977534,279122
366961,279122
665215,279122
764229,672555
137396,279122
181258,279122
455813,279122
514757,279122
506517,279122
995433,279122
1169039,279122
1122605,279122
404926,279122
609015,279122
1103640,279122
833851,279122
959712,279122
624381,279122
1257251,279122
1606892,279122
1114088,279122
386698,279122
307827,279122
218198,279122
458530,279122
855823,279122
1441834,279122
619329,279122
42552,279122
401214,279122
535575,279122
1160768,279122
511593,610154
1299951,279122
7028,279122
807965,279122
551070,279122
1087965,279122
267537,279122
1658763,279122
1727092,279122
1494507,279122
800637,801058
21001,279122
35378,279122
1675777,279122
832017,279122
453084,279122
1651015,279122
508324,508342
1063362,279122
1650859,279122
1516671,279122
615293,279122
1710756,279122
433953,279122
858217,279122
1209376,610154
269711,279122
555173,279122
1214389,279122
1140869,279122
822562,279122
597617,279122
12021,279122
1062707,279122
1089008,279122
1410090,279122
1403854,279122
651948,279122
1545161,279122
930629,279122
1325007,279122
1063115,279122
1228693,279122
455691,279122
1584395,279122
752168,279122
1703402,279122
1778464,279122
828288,279122
1750412,279122
6983,279122
1258296,279122
492511,672555
678357,279122
398156,279122
1058368,279122
757069,279122
13204,279122
367575,279122
1723866,279122
401190,279122
367810,279122
405904,279122
1275058,279122
1122821,279122
1101894,279122
927586,279122
170470,279122
1643545,279122
1747164,279122
1203973,279122
1219061,279122
481757,672555
853443,855823
511892,279122
59796,279122
1153068,279122
1728675,279122
444717,279122
174712,279122
1789105,279122
1062100,279122
1135756,279122
486756,279122
456983,279122
691206,279122
1062354,279122
824572,279122
1549986,279122
1485778,279122
1378694,279122
1605936,279122
417698,279122
598138,279122
1650882,279122
473910,279122
29074,279122
171665,279122
1538001,279122
263564,279122
855654,855823
778388,279122
823430,279122
1338909,279122
800843,801058
1644053,279122
1168724,279122
1542718,279122
171742,279122
617190,279122
1288621,279122
1125144,279122
479831,279122
